test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_1024,p_correct_2048,p_correct_4096
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,10,4096,1024,0,4096.0,-0.15,0.07294529179984385,0.11267094233302226,0.6490087009942181
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,11,2048,2048,1,775.0,0.97161865234375,0.6477542270678974,0.8939923517475754,0.94432510076324
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,12,4096,2048,1,1518.0,0.9444091796875,0.14877511817382408,0.7696862429448386,0.9853291705461903
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,13,1024,1024,0,1024.0,-0.0375,0.16356404265069777,0.1530358900001723,0.1339082676989264
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,14,1024,1024,0,1024.0,-0.0375,0.03929339803045543,0.06179293852621478,0.17307850271904535
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,15,4096,4096,1,4096.0,0.85,0.12093652305885945,0.32193858283106663,0.7430732805297641
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,16,2048,1024,1,1478.0,0.9458740234375,0.7813541242451675,0.9300721138352793,0.9606295341841948
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,17,2048,2048,1,2011.0,0.92635498046875,0.3581668925957733,0.9356350071202211,0.9870904617738882
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,18,4096,2048,0,4096.0,-0.15,0.061350114644215595,0.42688971376311075,0.7740629880580905
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,19,4096,1024,0,4096.0,-0.15,0.12939326624287392,0.37047633005834063,0.6976086024652071
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,20,1024,1024,0,1024.0,-0.0375,0.0035328568207156305,0.001753531189513298,0.0027823773004979663
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,21,4096,1024,0,4096.0,-0.15,0.05916033685613571,0.18271770723876188,0.4422075910989887
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,22,1024,1024,0,1024.0,-0.0375,0.011536624808462882,0.010525836927222703,0.016054988715738263
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,23,4096,2048,1,3668.0,0.865673828125,0.11738464202180933,0.4416983322343741,0.9876232343986955
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,24,1024,1024,0,1024.0,-0.0375,0.035489678362555475,0.03709339367531989,0.025300486506770404
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,25,1024,2048,0,1024.0,-0.0375,0.19072527186930402,0.24265820134541746,0.3544644744064279
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,26,4096,1024,0,4096.0,-0.15,0.23157830853865216,0.3058508690631153,0.4686323116441057
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,27,4096,2048,1,1451.0,0.94686279296875,0.07191658054750462,0.40006993077566855,0.9243493406760779
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,28,1024,1024,0,1024.0,-0.0375,0.026504301710750838,0.009285989753658531,0.020346972467663323
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,29,1024,1024,0,1024.0,-0.0375,0.17231955010886932,0.20948391713387407,0.15132035406204064
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,30,1024,1024,0,1024.0,-0.0375,0.12028170240659523,0.11095603238038595,0.16296559189031115
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,31,2048,1024,1,973.0,0.96436767578125,0.8574008061539043,0.9628950907388906,0.9604872521557579
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,32,1024,2048,0,930.0,-0.0340576171875,0.010987554603896882,0.017629464402177587,0.04296396029053927
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,33,1024,2048,0,1024.0,-0.0375,0.027291298758152466,0.021789653306662944,0.024610901129016854
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,34,2048,4096,1,1078.0,0.9605224609375,0.26114422644372914,0.9403605434703926,0.9675073605631013
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,35,4096,1024,1,1088.0,0.96015625,0.2186552333267768,0.732537960891925,0.9770804261044275
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,36,4096,4096,1,2594.0,0.9050048828125,0.2558102846604005,0.5015443199317919,0.6808461940318858
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,37,2048,1024,1,949.0,0.96524658203125,0.587913801674735,0.9629084824660852,0.9849972146164448
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,38,4096,1024,0,4096.0,-0.15,0.08331248641128265,0.08671308683855689,0.26665104279554425
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,39,1024,1024,1,554.0,0.9797119140625,0.9164723990878242,0.8991484601465476,0.9906949418320581
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,0,2048,1024,0,2048.0,-0.075,0.09890715663646577,0.30215903447499315,0.36027319650582285
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,1,2048,1024,0,1221.0,-0.04471435546875,0.05431628006028065,0.15217593990680992,0.11561471443038453
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,2,2048,1024,1,1012.0,0.962939453125,0.5468162086348529,0.9699710591347039,0.9551394845517186
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,3,2048,2048,1,2048.0,0.925,0.19866050098509933,0.5700902162064212,0.5086061528239222
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,4,4096,4096,1,3908.0,0.856884765625,0.039384026817686,0.31835722160428487,0.47381602353610724
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,5,2048,1024,1,2048.0,0.925,0.025195849884054204,0.6887210186797437,0.6607424253131317
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,6,2048,4096,0,2048.0,-0.075,0.4855514455210936,0.8764380048359145,0.9075939577070601
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,7,1024,1024,0,1024.0,-0.0375,0.024321713911309956,0.05872671255247399,0.05763019972158025
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,8,1024,1024,0,1024.0,-0.0375,0.005950788652203485,0.03177164564694603,0.028153494942128047
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,9,4096,4096,1,3460.0,0.873291015625,0.007842314459772242,0.060864024731965165,0.506384947851146
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,10,1024,1024,0,1024.0,-0.0375,0.02034621506341673,0.07111088459381003,0.06838268839879418
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,11,2048,2048,1,1378.0,0.9495361328125,0.155079232990325,0.901784096281007,0.9582918491822822
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,12,4096,1024,0,4096.0,-0.15,0.06763482413206061,0.340393449739289,0.5131521675345116
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,13,4096,4096,1,1753.0,0.93580322265625,0.04270104347936852,0.6359922552062951,0.8400931205028292
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,14,1024,1024,0,1024.0,-0.0375,0.01739882516046762,0.04907557012742988,0.07166636093131931
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,15,4096,1024,1,1138.0,0.9583251953125,0.2547988402266455,0.7648026217751285,0.8862093299648747
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,16,1024,1024,0,904.0,-0.03310546875,0.0067294277727249704,0.016895588944624042,0.019882489335293633
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,17,4096,2048,1,2055.0,0.92474365234375,0.07646584118277153,0.6934651924959049,0.9516632112650109
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,18,2048,4096,1,1486.0,0.9455810546875,0.35681714608141546,0.9418959233230438,0.9870741205550415
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,19,2048,4096,0,2048.0,-0.075,0.08026830200323055,0.9662414537012258,0.9678364650940053
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,20,2048,1024,1,758.0,0.9722412109375,0.3370872394638719,0.8790021010385591,0.87756304740579
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,21,2048,1024,0,1254.0,-0.0459228515625,0.09317832671803933,0.4471829077732153,0.3258457680788227
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,22,2048,1024,0,2048.0,-0.075,0.020613289741368758,0.10779997970285003,0.13696480714554018
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,23,2048,1024,1,745.0,0.97271728515625,0.8172431852806499,0.9811862443150832,0.979394454169662
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,24,4096,4096,1,4023.0,0.85267333984375,0.018678714083944805,0.10860989375491863,0.3948715146418855
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,25,2048,1024,0,927.0,-0.033947753906249996,0.6278660970734443,0.913700534770126,0.8951407192436426
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,26,2048,1024,1,657.0,0.97593994140625,0.8459847564590914,0.9709449814493276,0.9716565152040905
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,27,4096,2048,1,1730.0,0.9366455078125,0.06887589675459428,0.5472960333495664,0.8568774988016433
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,28,1024,1024,0,1024.0,-0.0375,0.003849828645836846,0.01096625007224024,0.008834965795647763
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,29,1024,1024,0,1024.0,-0.0375,0.009853589931267328,0.02087514350040418,0.015950511233142988
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,30,1024,1024,0,1024.0,-0.0375,0.0038429711035544174,0.0168204347746546,0.01498814868785418
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,31,1024,1024,0,1024.0,-0.0375,0.007556178877104695,0.0161690286426153,0.011491316788888787
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,32,2048,2048,1,1394.0,0.9489501953125,0.047126922048935024,0.8745265715981486,0.93916760772148
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,33,1024,1024,0,1024.0,-0.0375,0.01797868982752916,0.04854151159846813,0.09520165079550072
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,34,2048,2048,1,863.0,0.96839599609375,0.7276780365337353,0.9658871070504177,0.9681785014733565
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,35,4096,4096,1,1804.0,0.933935546875,0.1487686909580966,0.6863053900025415,0.8216180799168122
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,36,2048,1024,1,2000.0,0.9267578125,0.29390803856334236,0.9314524241700518,0.9548903924960318
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,37,4096,4096,1,3639.0,0.86673583984375,0.008279632769473156,0.1658721526364824,0.6792937422609241
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,38,2048,1024,0,2048.0,-0.075,0.0654998064290682,0.17404082886907332,0.16133746235304527
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,39,2048,2048,1,887.0,0.96751708984375,0.36125056046658527,0.8001703254368665,0.802964626331806
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,0,4096,1024,0,4096.0,-0.15,0.12994358594246513,0.5026087569286234,0.8545517417840336
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,1,4096,1024,1,2608.0,0.9044921875,0.1047188262455235,0.332150802373753,0.7400682869290998
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,2,1024,1024,1,1024.0,0.9625,0.778488279012151,0.820393660076145,0.8928912485569466
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,3,4096,2048,1,1421.0,0.94796142578125,0.4376437025240935,0.7177219773261126,0.9360672469200638
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,4,4096,2048,1,1056.0,0.961328125,0.5440297032197917,0.8280673688100556,0.996335023669146
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,5,4096,2048,1,1807.0,0.93382568359375,0.29056994366794137,0.8028125525375108,0.918119584657992
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,6,4096,4096,1,4096.0,0.85,0.16905524263501853,0.38555213046703957,0.7399051582425096
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,7,1024,1024,0,1024.0,-0.0375,0.017436559149629004,0.007440388275892588,0.012380517658906394
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,8,1024,1024,0,1024.0,-0.0375,0.0418672252593054,0.08007128502274795,0.19369938480436383
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,9,4096,2048,1,1361.0,0.95015869140625,0.25663417236360786,0.6898834198273363,0.8835016431175328
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,10,4096,1024,1,1342.0,0.9508544921875,0.31326719738966446,0.7930473815874169,0.9553812302948472
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,11,1024,1024,0,1024.0,-0.0375,0.01304320754228256,0.008005164995567244,0.01972317919728063
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,12,4096,1024,0,4096.0,-0.15,0.09631489604597064,0.12297947851671216,0.6235543545014278
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,13,4096,4096,1,3034.0,0.8888916015625,0.2454917894339409,0.6304103920036112,0.9707008012117003
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,14,1024,1024,0,1024.0,-0.0375,0.018039805647197753,0.014547270325681578,0.02376090748739884
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,15,2048,2048,1,1238.0,0.9546630859375,0.3997343024061312,0.8587947099800864,0.8987063273195305
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,16,4096,2048,1,2044.0,0.925146484375,0.16403515818994155,0.4463554924209443,0.9846637738114958
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,17,1024,1024,1,732.0,0.973193359375,0.7040710496747704,0.6115642074537643,0.7739308015830194
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,18,4096,2048,1,1923.0,0.92957763671875,0.07337884478408256,0.48102305918173194,0.9901202457242796
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,19,2048,4096,0,2048.0,-0.075,0.3970854945543795,0.8529406613865717,0.9101465047566787
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,20,1024,1024,1,1024.0,0.9625,0.6660682017715126,0.7254724521464913,0.7354000028656353
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,21,4096,1024,0,2080.0,-0.076171875,0.1119053480435077,0.23169814389199309,0.5107130274082536
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,22,2048,2048,1,1316.0,0.951806640625,0.4603042681805739,0.8747230346067734,0.9170793764015422
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,23,1024,1024,0,1024.0,-0.0375,0.10662339724687994,0.10381420760384125,0.22859144381703944
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,24,4096,2048,1,1737.0,0.93638916015625,0.2701027636042301,0.6949134818971626,0.9331163670350583
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,25,1024,1024,1,798.0,0.9707763671875,0.6554488205374368,0.6596175397910394,0.7898140024235503
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,26,4096,4096,1,4096.0,0.85,0.23904353401422967,0.44794052658934297,0.6735333373058084
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,27,4096,2048,1,1348.0,0.950634765625,0.22762549958405282,0.5335762045685097,0.6886648000642331
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,28,4096,2048,1,2216.0,0.91884765625,0.3129479741315288,0.8435681002985763,0.9947740621634573
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,29,4096,2048,1,4096.0,0.85,0.0467096306813845,0.1643731962531625,0.9512255088824568
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,30,4096,1024,0,4096.0,-0.15,0.08978369395033307,0.12564978249638334,0.6230705000060917
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,31,1024,1024,1,665.0,0.97564697265625,0.8732689979273209,0.9138222018014764,0.979991032027499
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,32,4096,1024,0,4096.0,-0.15,0.10823150546947405,0.2695944973863567,0.8662808762477185
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,33,1024,1024,0,1024.0,-0.0375,0.005364524002995092,0.005445906885144686,0.01227878897786995
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,34,4096,4096,1,3383.0,0.87611083984375,0.027094631323640678,0.10796577457581819,0.8860386503191979
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,35,1024,1024,0,1024.0,-0.0375,0.02236936386825308,0.021654197813506873,0.026354665718895186
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,36,4096,2048,1,2077.0,0.92393798828125,0.23954642085937733,0.795261896982664,0.9860711741050745
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,37,4096,4096,1,3948.0,0.855419921875,0.30556573684965627,0.37150315980382437,0.7785401325584185
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,38,1024,1024,1,716.0,0.973779296875,0.6362206125119745,0.6760035066750881,0.7614763822549625
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,39,4096,1024,0,4096.0,-0.15,0.222512093418642,0.7496445188816945,0.8777384234239266
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,0,4096,2048,1,1960.0,0.92822265625,0.12073570515826175,0.3360642022181975,0.8051189325315355
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,1,4096,1024,0,2134.0,-0.07814941406249999,0.08276292630065686,0.2186520732722026,0.6430865298250161
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,2,2048,1024,1,710.0,0.9739990234375,0.7820506340133938,0.944233218470733,0.9806484536699558
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,3,4096,1024,1,1071.0,0.96077880859375,0.2045158330162238,0.475132332023655,0.7744702215028937
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,4,4096,4096,1,3981.0,0.85421142578125,0.062447611568841564,0.1914782187606484,0.36592794906720927
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,5,1024,1024,0,828.0,-0.030322265624999997,0.10425846660736361,0.1334912358666766,0.1538709111572813
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,6,4096,1024,0,4096.0,-0.15,0.10243560417049608,0.32482586376328004,0.6075957472575135
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,7,4096,4096,1,3914.0,0.8566650390625,0.05304347512208626,0.23102697162538152,0.677719034351675
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,8,1024,1024,0,1024.0,-0.0375,0.008115610410563516,0.008308535608048239,0.015398753541080586
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,9,2048,1024,1,781.0,0.97139892578125,0.6907628264044502,0.8661127960948202,0.94329770692045
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,10,4096,4096,1,2440.0,0.91064453125,0.25128993508354047,0.687129479471477,0.8795836738663457
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,11,2048,1024,1,845.0,0.96905517578125,0.46864138117360055,0.8328927564184374,0.9137247123491236
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,12,2048,1024,1,853.0,0.96876220703125,0.6981387743401102,0.9523394604178709,0.9876159642961747
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,13,4096,2048,1,1159.0,0.95755615234375,0.25351639963828243,0.7736223499933351,0.9503355357439526
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,14,2048,2048,1,1451.0,0.94686279296875,0.1454534904033196,0.8402569854976056,0.9263053664457336
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,15,4096,1024,0,4096.0,-0.15,0.017497873359512823,0.19023608214038515,0.844314911762346
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,16,4096,4096,1,3219.0,0.88211669921875,0.059038786945431444,0.4081510189396733,0.8725969410819975
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,17,2048,2048,1,1316.0,0.951806640625,0.2976883408463982,0.8903026062886424,0.9392594289807652
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,18,4096,1024,0,4096.0,-0.15,0.08148874783628528,0.20599353175476134,0.32778467379338105
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,19,2048,2048,1,923.0,0.96619873046875,0.6992540223905521,0.9031426201016945,0.9458279262429301
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,20,1024,1024,0,1024.0,-0.0375,0.08232820419969683,0.13400610393107432,0.22790383608144935
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,21,4096,1024,0,4096.0,-0.15,0.11432994737368976,0.23915749521199084,0.46111817442210273
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,22,4096,2048,1,4096.0,0.85,0.07325177554598596,0.47939737072927485,0.8850843892408675
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,23,4096,2048,1,1566.0,0.9426513671875,0.2193641060069928,0.7691379196621592,0.9189960896406145
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,24,4096,1024,0,4096.0,-0.15,0.1524149655738091,0.2651217014961385,0.514487267243513
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,25,4096,4096,1,1921.0,0.92965087890625,0.0711965635148648,0.33100056274665973,0.5463796972697341
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,26,4096,2048,1,1288.0,0.95283203125,0.3227423502332089,0.5796816790809971,0.7687446020466284
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,27,4096,1024,0,4096.0,-0.15,0.11371456610858974,0.1913999189836285,0.35687543341467703
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,28,1024,1024,0,1024.0,-0.0375,0.09286694023651583,0.093248138108965,0.08597024927476676
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,29,4096,2048,1,3257.0,0.88072509765625,0.10396125885487766,0.1911812724369637,0.41930721163558665
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,30,1024,1024,0,1021.0,-0.03739013671875,0.19720744949906055,0.2399747444074247,0.28285150594175573
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,31,4096,2048,1,1174.0,0.9570068359375,0.06172750760187064,0.8231259501485044,0.937203375765227
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,32,4096,1024,0,4096.0,-0.15,0.2958450250091658,0.5204551172622891,0.7082783972694849
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,33,4096,4096,1,1818.0,0.9334228515625,0.11671722830026403,0.738412208454363,0.9638781951715122
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,34,4096,1024,0,4096.0,-0.15,0.036375933843510844,0.34927211204376013,0.5316886802111879
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,35,4096,1024,0,4096.0,-0.15,0.08270422355232011,0.2241858380883036,0.536667964771264
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,36,1024,1024,0,987.0,-0.036145019531249996,0.006108192134791721,0.009508058632006313,0.01935724090989277
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,37,4096,1024,1,1859.0,0.93192138671875,0.08967626751971419,0.6113579007099088,0.9192084683563565
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,38,4096,4096,1,1636.0,0.940087890625,0.06513457289654295,0.7650124490226662,0.9221319412638985
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,39,2048,1024,0,2048.0,-0.075,0.18860664045363595,0.32686637831989274,0.38343271275641694
