test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_2048,p_correct_4096,p_correct_8192
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,16,8192,8192,1,5453.0,0.900152587890625,0.12652084337819447,0.16388345787527786,0.42401289309771995
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,17,8192,2048,0,2324.0,-0.042553710937499996,0.23925363516129763,0.24797095049011136,0.5099871911230479
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,18,4096,2048,1,1517.0,0.972222900390625,0.20338999881605258,0.48216609927400833,0.4831639957743908
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,19,2048,2048,0,2048.0,-0.0375,0.04180911065091974,0.0513515603262489,0.18934205033193346
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,20,8192,2048,1,8192.0,0.85,0.38779310742190026,0.6755861372042324,0.8377814611690797
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,21,8192,4096,1,8192.0,0.85,0.1486643694603589,0.31790527699043547,0.8309174009152491
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,22,2048,4096,1,1394.0,0.97447509765625,0.7991980021926925,0.7540507450740622,0.7145297660619561
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,23,2048,2048,0,2048.0,-0.0375,0.5179556547413113,0.3522566812944493,0.5905576571626393
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,24,8192,2048,0,8192.0,-0.15,0.030758899521055007,0.0409541846137307,0.3099226416336778
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,25,8192,8192,1,4173.0,0.923590087890625,0.2620712328093404,0.4295754032977737,0.6122738138016742
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,26,8192,4096,1,2384.0,0.95634765625,0.3836402909679605,0.6778752223515744,0.9184362699083995
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,27,2048,8192,0,2048.0,-0.0375,0.0089584477318123,0.022852000015724322,0.0814974206985154
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,28,8192,2048,0,8192.0,-0.15,0.09740369437482964,0.13818445973567722,0.46051618606616135
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,29,2048,2048,1,1291.0,0.976361083984375,0.8278776758470648,0.7829865333642853,0.6860192243177676
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,30,2048,2048,0,2048.0,-0.0375,0.01199884055908294,0.020149792207310252,0.08768311374090204
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,31,8192,2048,0,8192.0,-0.15,0.06370537198941442,0.15169602703315813,0.6595534612889771
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,32,8192,8192,1,5748.0,0.8947509765625,0.057573478753684744,0.1733009511735909,0.4457273491077843
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,33,8192,2048,0,8192.0,-0.15,0.01544955256767531,0.05382409635684922,0.2279904332393989
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,34,2048,2048,0,2048.0,-0.0375,0.04417572997161067,0.05404385594265556,0.15618486380408736
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,35,2048,2048,0,2048.0,-0.0375,0.008384060740579288,0.02321314355667731,0.11901035185719702
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,36,8192,4096,1,4346.0,0.92042236328125,0.16669631452706557,0.2632266897495888,0.5555308010186024
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,37,8192,2048,1,2057.0,0.962335205078125,0.33985099453231005,0.49580149180746935,0.7113234056151793
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,38,4096,2048,1,2253.0,0.958746337890625,0.688726312933677,0.799845851826675,0.8643676722022977
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,39,8192,4096,1,1176.0,0.978466796875,0.3679735322296183,0.7955502776248324,0.9451453412995614
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,0,8192,8192,1,4978.0,0.90885009765625,0.14615942879341326,0.6202277660764668,0.7128386978651221
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,1,8192,4096,1,8192.0,0.85,0.6240133976259439,0.6117560102598492,0.7338733002454413
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,2,8192,8192,1,7023.0,0.871405029296875,0.1239916560861557,0.18543198050610188,0.3524075773306243
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,3,8192,8192,1,8192.0,0.85,0.1799934229542041,0.48980079317121755,0.7662098538263622
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,4,8192,4096,1,3826.0,0.92994384765625,0.26624115859526876,0.5492540917622344,0.6978662107570731
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,5,4096,2048,1,4096.0,0.925,0.032931621421727786,0.07424962708716029,0.10266620383425158
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,6,4096,2048,1,2227.0,0.959222412109375,0.5659378121009953,0.7785170932218787,0.7373141094887263
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,7,4096,2048,0,4096.0,-0.075,0.16782707480859724,0.4174793402903763,0.44040264458349804
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,8,4096,2048,0,4096.0,-0.075,0.33440123582459563,0.5157581999133812,0.5620254002622617
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,9,4096,4096,1,1878.0,0.96561279296875,0.4489088636522112,0.6695738305266333,0.6139322904287488
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,10,4096,2048,0,4096.0,-0.075,0.039661390824831194,0.10066478061311585,0.09651926889202768
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,11,4096,2048,1,1517.0,0.972222900390625,0.20351770837648556,0.5474283472142719,0.47627477678592184
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,12,4096,2048,1,2301.0,0.957867431640625,0.6003060038084497,0.8167549994549336,0.78332393896838
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,13,8192,4096,1,1527.0,0.972039794921875,0.17555882784424579,0.4253174186865715,0.4982642145916661
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,14,8192,2048,0,3403.0,-0.062310791015625,0.13480236773008294,0.41160264926065426,0.6344835207380624
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,15,8192,2048,1,4038.0,0.92606201171875,0.1996191489615937,0.4635439430552176,0.701894217776208
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,16,8192,4096,1,802.0,0.98531494140625,0.3828497677385202,0.7433503577698177,0.8069433058671568
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,17,8192,4096,1,7028.0,0.8713134765625,0.1449388022672194,0.2454366969812283,0.31043245190469976
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,18,4096,4096,1,4096.0,0.925,0.30129811336819257,0.5374167370023534,0.5365157472677405
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,19,8192,2048,1,1979.0,0.963763427734375,0.20030447898381162,0.5175511212008134,0.6790483165901153
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,20,8192,4096,1,4744.0,0.913134765625,0.37934948871130475,0.2568017334028151,0.8624746259315974
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,21,8192,8192,1,6895.0,0.873748779296875,0.12625398623005366,0.2310276288305586,0.6273419618495554
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,22,8192,2048,0,8192.0,-0.15,0.06967702003702937,0.1558833972691823,0.33747454695436857
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,23,8192,4096,1,1794.0,0.96715087890625,0.4469592636368392,0.7574965176256204,0.8190705160933809
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,24,4096,2048,0,4096.0,-0.075,0.6926397626856052,0.7403096833071693,0.68591417120258
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,25,4096,2048,0,4096.0,-0.075,0.09715043378227003,0.20435061133405125,0.1918049746224602
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,26,8192,2048,1,2552.0,0.953271484375,0.6446140623597371,0.7603898383112596,0.8849139355273058
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,27,8192,2048,0,8192.0,-0.15,0.12032764195872352,0.12950801637221648,0.24809140104882116
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,28,8192,8192,1,7149.0,0.869097900390625,0.09284156595991934,0.2207622771761172,0.532218718164405
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,29,2048,2048,0,2048.0,-0.0375,0.10204274896540441,0.12531818738594827,0.19475890218197459
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,30,8192,2048,0,8192.0,-0.15,0.04826987989764327,0.08095402065854582,0.20541154875662923
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,31,8192,8192,1,8192.0,0.85,0.04559285748529529,0.07966050974814243,0.3658230193873053
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,32,8192,8192,1,7885.0,0.855621337890625,0.09621794529729384,0.2321341402390082,0.6096255027034861
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,33,8192,8192,1,6342.0,0.88387451171875,0.11556603912781743,0.2629970424655882,0.49684982225459473
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,34,8192,8192,1,8134.0,0.85106201171875,0.06567694821990722,0.2868073788999317,0.6462187720748798
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,35,4096,8192,0,4096.0,-0.075,0.4836082683707225,0.7536314815164429,0.7733162453595044
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,36,8192,2048,1,2157.0,0.960504150390625,0.5387748996909193,0.5143113633910035,0.7024834539715835
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,37,8192,4096,1,2297.0,0.957940673828125,0.3992236003424778,0.5097509243918449,0.8239910742621428
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,38,8192,2048,0,8192.0,-0.15,0.3655808487311355,0.6145072839775255,0.6763083071693413
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,39,8192,4096,1,4912.0,0.91005859375,0.17338794773301702,0.35215884579960854,0.49617990118333805
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,0,8192,2048,1,3595.0,0.934173583984375,0.20286935385434743,0.4884588403361838,0.6338228114287762
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,1,8192,2048,0,8192.0,-0.15,0.03994539533202838,0.03407645901301172,0.1950006257201382
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,2,2048,2048,0,2048.0,-0.0375,0.04908714426635705,0.06216236619996533,0.18902952304033485
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,3,8192,8192,1,7571.0,0.861370849609375,0.10409888819723988,0.3172729831952026,0.7153531041164404
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,4,8192,8192,1,7900.0,0.8553466796875,0.03574928449148387,0.09312209765770324,0.46960656740975604
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,5,2048,2048,0,2048.0,-0.0375,0.04451844022786858,0.05641871059641143,0.1336962006905526
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,6,8192,4096,0,8192.0,-0.15,0.1898562487529578,0.5037920691392674,0.7615657785550594
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,7,8192,8192,1,7811.0,0.856976318359375,0.06492875940324976,0.16168360890123457,0.49257426447220626
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,8,4096,4096,1,1832.0,0.966455078125,0.7017705157441586,0.8121249728376447,0.6498900912084322
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,9,2048,2048,0,2048.0,-0.0375,0.025796422405520707,0.038387627456734366,0.11237788792282451
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,10,8192,2048,0,6506.0,-0.11912841796875,0.0839488217040721,0.25121001037868673,0.4156991543665613
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,11,8192,2048,0,8192.0,-0.15,0.1291545382516203,0.1614086792615162,0.3203077097969358
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,12,8192,4096,1,4090.0,0.92510986328125,0.2112966304069394,0.4858876808198792,0.7276926741476406
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,13,8192,8192,1,6270.0,0.88519287109375,0.04372493099747539,0.14522586705496138,0.49023256910507695
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,14,8192,4096,1,5586.0,0.89771728515625,0.12440041933753264,0.2902199540428369,0.6146428133592667
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,15,8192,4096,1,8192.0,0.85,0.19750983514767464,0.27683670935366256,0.4060283578708471
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,16,8192,2048,0,8192.0,-0.15,0.18321278835097712,0.2821004020139754,0.500232986285978
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,17,8192,8192,1,6588.0,0.8793701171875,0.022739988970248905,0.11228323271510403,0.5479314896812112
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,18,8192,4096,0,8192.0,-0.15,0.42605528263679127,0.617783631549389,0.8107966209064665
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,19,8192,2048,0,3684.0,-0.0674560546875,0.30232555745960576,0.6408258240230358,0.8277679934179252
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,20,8192,2048,0,8192.0,-0.15,0.1085689965900967,0.3815520699837417,0.5909981827218543
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,21,8192,2048,0,8192.0,-0.15,0.09914283664788194,0.21455280184394257,0.6020153858864482
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,22,8192,4096,1,1771.0,0.967572021484375,0.4858104961276331,0.7321451383026736,0.8219388406292822
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,23,8192,8192,1,3705.0,0.932159423828125,0.16723413237590015,0.4857705569768589,0.667199890998741
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,24,8192,4096,1,4654.0,0.91478271484375,0.17060526992221492,0.5276573235755756,0.7802148084942151
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,25,8192,2048,0,8192.0,-0.15,0.025894270646364497,0.058435586522368285,0.18038206010865535
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,26,4096,2048,1,1543.0,0.971746826171875,0.7690129509531647,0.8741242605893431,0.9226207384893711
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,27,8192,2048,0,7906.0,-0.14476318359374998,0.03287633286973217,0.09621221104924295,0.33347368798304217
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,28,8192,4096,1,5376.0,0.9015625,0.03765960392290241,0.24701918327871583,0.8893352317742909
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,29,4096,2048,1,1518.0,0.97220458984375,0.7371722636170381,0.8961560111613798,0.8860039064126827
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,30,8192,4096,1,2680.0,0.950927734375,0.33050745064701537,0.7215927321702659,0.9120038167815632
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,31,4096,2048,1,996.0,0.9817626953125,0.8539639477247543,0.9263384997454364,0.8990827378465434
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,32,8192,8192,1,851.0,0.984417724609375,0.28327826951252877,0.6552386379759446,0.7960389069996157
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,33,8192,8192,1,6857.0,0.874444580078125,0.17975364171418814,0.2897441235528028,0.6604068836333052
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,34,4096,8192,1,2441.0,0.955303955078125,0.36640077913673336,0.6832123058063654,0.6812857711446415
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,35,8192,2048,0,8192.0,-0.15,0.04817890237306654,0.07036426249337947,0.2567531903904937
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,36,2048,2048,0,2048.0,-0.0375,0.02744159309336699,0.05767075560172435,0.15155222413440886
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,37,8192,8192,1,1757.0,0.967828369140625,0.5686113249264843,0.8081558711979693,0.9392512896081093
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,38,8192,2048,0,7447.0,-0.136358642578125,0.13966471190810478,0.41475739980298837,0.682129798461945
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,39,8192,2048,0,8192.0,-0.15,0.013741408448855253,0.05203926706168022,0.38956316036209376
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,0,8192,2048,1,1845.0,0.966217041015625,0.34521867534286677,0.4694706422871953,0.7135828989931944
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,1,8192,8192,1,2696.0,0.950634765625,0.42161996456042805,0.7764867306108837,0.8977866720794497
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,2,8192,2048,0,8192.0,-0.15,0.07171114874879118,0.13926197175548866,0.5813041936751592
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,3,2048,4096,0,2048.0,-0.0375,0.5622622562872422,0.5775144466210712,0.5672345679293798
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,4,2048,2048,0,2048.0,-0.0375,0.097380814094745,0.0772033216762608,0.2259638612024959
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,5,8192,4096,1,7188.0,0.8683837890625,0.14674483653697373,0.5312446474736267,0.7507842492501865
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,6,8192,2048,0,8192.0,-0.15,0.12069545452119532,0.20536356166884706,0.37412418457993724
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,7,8192,4096,1,4961.0,0.909161376953125,0.21162150782754258,0.31764066722906087,0.772311369475099
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,8,4096,2048,1,1664.0,0.96953125,0.213236063844871,0.4563965880353772,0.516029693979584
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,9,2048,2048,0,2048.0,-0.0375,0.0269616691392401,0.06154453055699395,0.09486753586403847
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,10,8192,2048,0,8192.0,-0.15,0.05365283336585297,0.12565254798545591,0.4467278877478827
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,11,4096,2048,1,4096.0,0.925,0.29864859046839276,0.6915348073100513,0.8088924875562046
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,12,8192,4096,1,5661.0,0.896343994140625,0.10228703842919494,0.19438630236007434,0.3613180033442222
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,13,8192,2048,0,8192.0,-0.15,0.07029367154100875,0.09531388537524145,0.31143638657503403
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,14,8192,2048,0,7321.0,-0.13405151367187498,0.018687392139533184,0.053951826516063464,0.3095413011593705
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,15,8192,8192,1,5962.0,0.89083251953125,0.17092352448983206,0.3414994220616708,0.6800034243073254
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,16,8192,8192,1,1896.0,0.965283203125,0.3751050090453004,0.4652609690651012,0.7836366873405389
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,17,8192,8192,1,6009.0,0.889971923828125,0.224946931751264,0.3096199577244888,0.721664002056591
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,18,8192,8192,1,5866.0,0.89259033203125,0.019614902807904778,0.07705441506604303,0.29482069585085113
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,19,8192,4096,1,1686.0,0.96912841796875,0.5121841936220908,0.6652043646518347,0.8300549342377613
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,20,2048,2048,0,2048.0,-0.0375,0.023111032715344124,0.08407922375322742,0.09495602114100435
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,21,8192,4096,1,6649.0,0.878253173828125,0.1118328415127321,0.3780339966171509,0.8981491216002347
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,22,8192,2048,0,8192.0,-0.15,0.1335552492838928,0.30424323227336897,0.5895480866072509
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,23,8192,2048,0,8192.0,-0.15,0.33498203844192936,0.6716458722925709,0.8904045421373099
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,24,8192,2048,0,8192.0,-0.15,0.1424750753888681,0.22169795340362008,0.7891776843323657
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,25,8192,2048,1,2099.0,0.961566162109375,0.5718224358252315,0.6366327266459666,0.8085282805179604
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,26,2048,2048,0,2048.0,-0.0375,0.47028224118705736,0.5320725115032183,0.6145914011669945
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,27,8192,2048,0,8192.0,-0.15,0.07564837246659446,0.2610003100818393,0.8333534534906497
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,28,2048,2048,0,2048.0,-0.0375,0.061991276786928756,0.10062452593677719,0.25629462463749647
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,29,8192,2048,0,8192.0,-0.15,0.16925032851512245,0.3995503873287741,0.6091683565738527
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,30,2048,2048,1,1542.0,0.97176513671875,0.6576663801385981,0.7061211921183793,0.758954531128757
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,31,2048,2048,0,2048.0,-0.0375,0.09128493606511226,0.14451429818699196,0.2599166643471183
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,32,8192,2048,1,1888.0,0.9654296875,0.23030502837872968,0.4885264290757483,0.7173624733504973
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,33,8192,2048,0,8192.0,-0.15,0.13094061480346703,0.15540908106110812,0.4960948607993091
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,34,8192,2048,0,8192.0,-0.15,0.10027465884623069,0.11438190490074879,0.31985913028326524
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,35,8192,8192,1,4966.0,0.90906982421875,0.16587290083402473,0.2703760745620163,0.6296359524843039
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,36,2048,2048,1,2048.0,0.9625,0.7105993032357766,0.7729160589685,0.7616391562772413
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,37,8192,8192,1,1639.0,0.969989013671875,0.4037287667327991,0.7561761643468063,0.8945918388024761
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,38,8192,4096,1,6411.0,0.882611083984375,0.44724518789223866,0.5534036511590278,0.6996066608117579
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,39,8192,4096,0,8192.0,-0.15,0.058123168714712056,0.13221668942893333,0.3506438483246094
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,0,4096,2048,0,4096.0,-0.075,0.43132135602085864,0.5400540532952961,0.6757861102670903
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,1,8192,2048,0,8192.0,-0.15,0.04891962506333242,0.11648103868682104,0.3077843449581034
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,2,8192,8192,1,7621.0,0.860455322265625,0.093572233795257,0.25126586337020856,0.6690614888761122
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,3,8192,2048,0,8192.0,-0.15,0.07207950365400653,0.16543710723719723,0.42124350635215346
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,4,8192,8192,1,799.0,0.985369873046875,0.26571553541577675,0.6317605429927285,0.8113219392706036
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,5,8192,8192,1,5435.0,0.900482177734375,0.17464260449670616,0.39572876586185585,0.8193664831977003
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,6,8192,2048,1,2517.0,0.953912353515625,0.1571187470908612,0.564379308094356,0.8114550294340412
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,7,8192,8192,1,6364.0,0.8834716796875,0.0940393908139427,0.2546648013579134,0.7405798824697861
