test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_1024,p_correct_2048,p_correct_4096
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,9,1024,1024,1,1017.0,0.96275634765625,0.9205935530952464,0.9771827730493254,0.9910254054931142
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,10,4096,1024,0,4096.0,-0.15,0.07294529179984385,0.11267094233302226,0.6490087009942181
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,11,2048,2048,1,775.0,0.97161865234375,0.6477542270678974,0.8939923517475754,0.94432510076324
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,12,4096,2048,1,1518.0,0.9444091796875,0.14877511817382408,0.7696862429448386,0.9853291705461903
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,13,1024,1024,0,1024.0,-0.0375,0.16356404265069777,0.1530358900001723,0.1339082676989264
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,14,1024,1024,0,1024.0,-0.0375,0.03929339803045543,0.06179293852621478,0.17307850271904535
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,15,4096,4096,1,4096.0,0.85,0.12093652305885945,0.32193858283106663,0.7430732805297641
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,16,2048,1024,1,1478.0,0.9458740234375,0.7813541242451675,0.9300721138352793,0.9606295341841948
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,17,2048,2048,1,2011.0,0.92635498046875,0.3581668925957733,0.9356350071202211,0.9870904617738882
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,18,4096,2048,0,4096.0,-0.15,0.061350114644215595,0.42688971376311075,0.7740629880580905
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,19,4096,1024,0,4096.0,-0.15,0.12939326624287392,0.37047633005834063,0.6976086024652071
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,20,1024,1024,0,1024.0,-0.0375,0.0035328568207156305,0.001753531189513298,0.0027823773004979663
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,21,4096,1024,0,4096.0,-0.15,0.05916033685613571,0.18271770723876188,0.4422075910989887
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,22,1024,1024,0,1024.0,-0.0375,0.011536624808462882,0.010525836927222703,0.016054988715738263
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,23,4096,2048,1,3668.0,0.865673828125,0.11738464202180933,0.4416983322343741,0.9876232343986955
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,24,1024,1024,0,1024.0,-0.0375,0.035489678362555475,0.03709339367531989,0.025300486506770404
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,25,1024,2048,0,1024.0,-0.0375,0.19072527186930402,0.24265820134541746,0.3544644744064279
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,26,4096,1024,0,4096.0,-0.15,0.23157830853865216,0.3058508690631153,0.4686323116441057
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,27,4096,2048,1,1451.0,0.94686279296875,0.07191658054750462,0.40006993077566855,0.9243493406760779
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,28,1024,1024,0,1024.0,-0.0375,0.026504301710750838,0.009285989753658531,0.020346972467663323
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,29,1024,1024,0,1024.0,-0.0375,0.17231955010886932,0.20948391713387407,0.15132035406204064
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,30,1024,1024,0,1024.0,-0.0375,0.12028170240659523,0.11095603238038595,0.16296559189031115
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,31,2048,1024,1,973.0,0.96436767578125,0.8574008061539043,0.9628950907388906,0.9604872521557579
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,32,1024,2048,0,930.0,-0.0340576171875,0.010987554603896882,0.017629464402177587,0.04296396029053927
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,33,1024,2048,0,1024.0,-0.0375,0.027291298758152466,0.021789653306662944,0.024610901129016854
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,34,2048,4096,1,1078.0,0.9605224609375,0.26114422644372914,0.9403605434703926,0.9675073605631013
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,35,4096,1024,1,1088.0,0.96015625,0.2186552333267768,0.732537960891925,0.9770804261044275
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,36,4096,4096,1,2594.0,0.9050048828125,0.2558102846604005,0.5015443199317919,0.6808461940318858
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,37,2048,1024,1,949.0,0.96524658203125,0.587913801674735,0.9629084824660852,0.9849972146164448
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,38,4096,1024,0,4096.0,-0.15,0.08331248641128265,0.08671308683855689,0.26665104279554425
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_120801.csv,39,1024,1024,1,554.0,0.9797119140625,0.9164723990878242,0.8991484601465476,0.9906949418320581
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,0,2048,1024,0,2048.0,-0.075,0.18852658839130376,0.4022871791048801,0.46930164637055566
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,1,2048,1024,0,1221.0,-0.04471435546875,0.10614336850027042,0.2734606169480783,0.269493772512694
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,2,2048,1024,1,1012.0,0.962939453125,0.4906167279988667,0.9258404783823658,0.9223123943382622
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,3,2048,2048,1,2048.0,0.925,0.241251119147515,0.48618507178644743,0.4992334537386634
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,4,4096,4096,1,3908.0,0.856884765625,0.09481608833125764,0.3788546495848214,0.5284673051101577
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,5,2048,1024,1,2048.0,0.925,0.08663622075620446,0.5167624864787459,0.5623359939204537
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,6,2048,4096,0,2048.0,-0.075,0.4499953075382445,0.8116675664586378,0.8464317163937458
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,7,1024,1024,0,1024.0,-0.0375,0.06636800935385219,0.10805564487632277,0.11432475178809576
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,8,1024,1024,0,1024.0,-0.0375,0.033076920861745976,0.10389439589951716,0.11221875723046075
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,9,4096,4096,1,3460.0,0.873291015625,0.04067173775848963,0.18242596851211365,0.6424679209671005
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,10,2048,1024,0,2048.0,-0.075,0.061261664168562505,0.17671349231370775,0.2035886433709644
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,11,2048,2048,1,1378.0,0.9495361328125,0.21412097100628436,0.7966084201329043,0.881966717920998
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,12,4096,1024,0,4096.0,-0.15,0.14493004260717907,0.4331865110849719,0.5865988824721317
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,13,4096,4096,1,1753.0,0.93580322265625,0.10875245279606151,0.561259134844339,0.7653647492712867
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,14,1024,1024,0,1024.0,-0.0375,0.05110037320822039,0.09936558188600265,0.1478816483485747
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,15,4096,1024,1,1138.0,0.9583251953125,0.27509412813228656,0.654109060652779,0.7691852034334803
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,16,1024,1024,0,904.0,-0.03310546875,0.02739574145719812,0.045509200488026,0.04890371486222059
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,17,4096,2048,1,2055.0,0.92474365234375,0.1663568334051555,0.6794870425913129,0.9267808984166749
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,18,4096,4096,1,1471.0,0.94613037109375,0.3784259081588432,0.8735482160715894,0.9677713096945583
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,19,2048,4096,0,2048.0,-0.075,0.16147650947255615,0.904951350950284,0.9308506233850581
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,20,4096,1024,1,758.0,0.9722412109375,0.3413850106841333,0.7575826711888765,0.8557541336791815
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,21,2048,1024,0,1254.0,-0.0459228515625,0.1717408177965927,0.463390602605525,0.4328938155637707
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,22,4096,1024,0,4096.0,-0.15,0.06239767010482092,0.21076599390114736,0.3039223795138279
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,23,2048,1024,1,745.0,0.97271728515625,0.6520631238840917,0.922354524923597,0.9456455712637216
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,24,4096,4096,1,4023.0,0.85267333984375,0.052489809855129056,0.17764913381038486,0.4555407782399145
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,25,2048,1024,0,927.0,-0.033947753906249996,0.47863804634678486,0.777061725118873,0.7719349603005143
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,26,2048,1024,1,657.0,0.97593994140625,0.6676218607078743,0.9035533239535786,0.9408650617303571
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,27,4096,2048,1,1730.0,0.9366455078125,0.14505542639654717,0.5392495731509435,0.8168817697947308
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,28,1024,1024,0,1024.0,-0.0375,0.018308087024851545,0.03339065924311284,0.03219484874235001
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,29,1024,1024,0,1024.0,-0.0375,0.041178390203141124,0.06113859691057638,0.05936421914339998
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,30,1024,1024,0,1024.0,-0.0375,0.0199196046160147,0.04246474694950498,0.04404008388052875
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,31,1024,1024,0,1024.0,-0.0375,0.027896198142290156,0.04756480279704099,0.04148245598739935
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,32,4096,2048,1,2619.0,0.90408935546875,0.10618755894428643,0.7798902452231145,0.8827435332593435
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,33,1024,1024,0,1024.0,-0.0375,0.06650808637737868,0.14763628765182651,0.24834072120643652
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,34,2048,2048,1,863.0,0.96839599609375,0.5504244798432643,0.8787807133150027,0.9016380396265928
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,35,4096,4096,1,1804.0,0.933935546875,0.19448703641077322,0.5758601902102038,0.7404753971177029
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,36,2048,1024,1,2000.0,0.9267578125,0.24656589282049676,0.8183711975895015,0.8713073892679977
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,37,4096,4096,1,3639.0,0.86673583984375,0.04275248162726798,0.2491417004326587,0.5946419363159865
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,38,2048,1024,0,2048.0,-0.075,0.11668331911505735,0.26065643342893835,0.30044701450600797
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_121439.csv,39,2048,2048,1,887.0,0.96751708984375,0.3746699685393017,0.7005172383328483,0.7349997603075107
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,0,4096,1024,0,4096.0,-0.15,0.12994358594246513,0.5026087569286234,0.8545517417840336
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,1,4096,1024,1,2608.0,0.9044921875,0.1047188262455235,0.332150802373753,0.7400682869290998
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,2,1024,1024,1,1024.0,0.9625,0.778488279012151,0.820393660076145,0.8928912485569466
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,3,4096,2048,1,1421.0,0.94796142578125,0.4376437025240935,0.7177219773261126,0.9360672469200638
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,4,4096,2048,1,1056.0,0.961328125,0.5440297032197917,0.8280673688100556,0.996335023669146
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,5,4096,2048,1,1807.0,0.93382568359375,0.29056994366794137,0.8028125525375108,0.918119584657992
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,6,4096,4096,1,4096.0,0.85,0.16905524263501853,0.38555213046703957,0.7399051582425096
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,7,1024,1024,0,1024.0,-0.0375,0.017436559149629004,0.007440388275892588,0.012380517658906394
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,8,1024,1024,0,1024.0,-0.0375,0.0418672252593054,0.08007128502274795,0.19369938480436383
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,9,4096,2048,1,1361.0,0.95015869140625,0.25663417236360786,0.6898834198273363,0.8835016431175328
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,10,4096,1024,1,1342.0,0.9508544921875,0.31326719738966446,0.7930473815874169,0.9553812302948472
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,11,1024,1024,0,1024.0,-0.0375,0.01304320754228256,0.008005164995567244,0.01972317919728063
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,12,4096,1024,0,4096.0,-0.15,0.09631489604597064,0.12297947851671216,0.6235543545014278
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,13,4096,4096,1,3034.0,0.8888916015625,0.2454917894339409,0.6304103920036112,0.9707008012117003
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,14,1024,1024,0,1024.0,-0.0375,0.018039805647197753,0.014547270325681578,0.02376090748739884
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,15,2048,2048,1,1238.0,0.9546630859375,0.3997343024061312,0.8587947099800864,0.8987063273195305
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,16,4096,2048,1,2044.0,0.925146484375,0.16403515818994155,0.4463554924209443,0.9846637738114958
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,17,1024,1024,1,732.0,0.973193359375,0.7040710496747704,0.6115642074537643,0.7739308015830194
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,18,4096,2048,1,1923.0,0.92957763671875,0.07337884478408256,0.48102305918173194,0.9901202457242796
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,19,2048,4096,0,2048.0,-0.075,0.3970854945543795,0.8529406613865717,0.9101465047566787
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,20,1024,1024,1,1024.0,0.9625,0.6660682017715126,0.7254724521464913,0.7354000028656353
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,21,4096,1024,0,2080.0,-0.076171875,0.1119053480435077,0.23169814389199309,0.5107130274082536
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,22,2048,2048,1,1316.0,0.951806640625,0.4603042681805739,0.8747230346067734,0.9170793764015422
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,23,1024,1024,0,1024.0,-0.0375,0.10662339724687994,0.10381420760384125,0.22859144381703944
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,24,4096,2048,1,1737.0,0.93638916015625,0.2701027636042301,0.6949134818971626,0.9331163670350583
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,25,1024,1024,1,798.0,0.9707763671875,0.6554488205374368,0.6596175397910394,0.7898140024235503
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,26,4096,4096,1,4096.0,0.85,0.23904353401422967,0.44794052658934297,0.6735333373058084
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,27,4096,2048,1,1348.0,0.950634765625,0.22762549958405282,0.5335762045685097,0.6886648000642331
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,28,4096,2048,1,2216.0,0.91884765625,0.3129479741315288,0.8435681002985763,0.9947740621634573
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,29,4096,2048,1,4096.0,0.85,0.0467096306813845,0.1643731962531625,0.9512255088824568
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,30,4096,1024,0,4096.0,-0.15,0.08978369395033307,0.12564978249638334,0.6230705000060917
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,31,1024,1024,1,665.0,0.97564697265625,0.8732689979273209,0.9138222018014764,0.979991032027499
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,32,4096,1024,0,4096.0,-0.15,0.10823150546947405,0.2695944973863567,0.8662808762477185
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,33,1024,1024,0,1024.0,-0.0375,0.005364524002995092,0.005445906885144686,0.01227878897786995
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,34,4096,4096,1,3383.0,0.87611083984375,0.027094631323640678,0.10796577457581819,0.8860386503191979
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,35,1024,1024,0,1024.0,-0.0375,0.02236936386825308,0.021654197813506873,0.026354665718895186
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,36,4096,2048,1,2077.0,0.92393798828125,0.23954642085937733,0.795261896982664,0.9860711741050745
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,37,4096,4096,1,3948.0,0.855419921875,0.30556573684965627,0.37150315980382437,0.7785401325584185
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,38,1024,1024,1,716.0,0.973779296875,0.6362206125119745,0.6760035066750881,0.7614763822549625
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122038.csv,39,4096,1024,0,4096.0,-0.15,0.222512093418642,0.7496445188816945,0.8777384234239266
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,0,4096,2048,1,1960.0,0.92822265625,0.07354912267106165,0.2450029493265498,0.9030394091898839
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,1,4096,1024,0,2134.0,-0.07814941406249999,0.047682994307793464,0.12217273858129134,0.6634562195266228
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,2,1024,1024,1,710.0,0.9739990234375,0.8930744206966076,0.9722947616061084,0.9914879810600685
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,3,4096,1024,1,1071.0,0.96077880859375,0.1666518666926017,0.40241998139158747,0.7876089032768896
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,4,4096,4096,1,3981.0,0.85421142578125,0.03561533808823671,0.12813727705374886,0.30953363761437197
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,5,1024,1024,0,828.0,-0.030322265624999997,0.09603898139123106,0.06599077131516119,0.06678575410584336
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,6,4096,1024,0,4096.0,-0.15,0.04593804216044262,0.2670255372484727,0.644115011992881
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,7,4096,4096,1,3914.0,0.8566650390625,0.021091825309679176,0.1628915141344587,0.6645176665220763
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,8,1024,1024,0,1024.0,-0.0375,0.0020947332122546606,0.0016804687414129808,0.003251241118021795
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,9,1024,1024,1,781.0,0.97139892578125,0.8417740564634622,0.9317093650670181,0.9714677829593233
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,10,4096,4096,1,2440.0,0.91064453125,0.23993290818768803,0.694687612726493,0.8628468151804927
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,11,2048,1024,1,845.0,0.96905517578125,0.5896540532464895,0.9461461092176164,0.9687032819020421
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,12,2048,1024,1,853.0,0.96876220703125,0.7989327733398999,0.9800226181749118,0.995382873864032
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,13,4096,2048,1,1159.0,0.95755615234375,0.18261581073976355,0.8108292617228983,0.9616733902130167
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,14,2048,2048,1,1451.0,0.94686279296875,0.11671652222924224,0.9347286489432394,0.9779588016072712
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,15,4096,1024,0,4096.0,-0.15,0.003922392420038616,0.1523463174103441,0.8869670732544702
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,16,4096,4096,1,3219.0,0.88211669921875,0.01929556966635047,0.37590528348528696,0.8638289114021277
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,17,2048,2048,1,1316.0,0.951806640625,0.3549619005930871,0.9625887667384518,0.9820794850606775
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,18,1024,1024,0,1024.0,-0.0375,0.030788535936832107,0.09403445539373353,0.18256028171471775
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,19,2048,2048,1,923.0,0.96619873046875,0.8090524217569263,0.9675088333782831,0.9819195057614603
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,20,1024,1024,0,1024.0,-0.0375,0.032182617939193775,0.04616091819708607,0.10863498872185967
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,21,4096,1024,0,4096.0,-0.15,0.04760517319054342,0.11754872863558374,0.3645215629403912
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,22,4096,2048,1,4096.0,0.85,0.037311578359510024,0.5107405200535756,0.9068786149225679
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,23,2048,2048,1,1566.0,0.9426513671875,0.1930221828317098,0.8540788874744477,0.949632210117565
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,24,4096,1024,0,4096.0,-0.15,0.13971021211259346,0.23149321699794093,0.5530181126774646
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,25,4096,4096,1,1921.0,0.92965087890625,0.03447951257407104,0.4352639232951731,0.6446424446609134
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,26,4096,2048,1,1288.0,0.95283203125,0.33408192873564946,0.6674376650731321,0.8798001142743925
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,27,4096,1024,0,4096.0,-0.15,0.05496080948379286,0.09387861698765305,0.27207296226641886
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,28,1024,1024,0,1024.0,-0.0375,0.06037195284523596,0.06415984576674068,0.0686955506429621
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,29,4096,2048,1,3257.0,0.88072509765625,0.05091586160485898,0.13576649976026212,0.4316139285326217
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,30,1024,1024,0,1021.0,-0.03739013671875,0.11046880730387072,0.09372228269805231,0.1192210290419151
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,31,2048,2048,1,1174.0,0.9570068359375,0.02779647396898088,0.8944588724031912,0.9723312813786974
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,32,4096,1024,0,4096.0,-0.15,0.2601933091420206,0.5113670417702446,0.7598815668679854
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,33,4096,4096,1,1818.0,0.9334228515625,0.06897212212638121,0.8067423454419697,0.9800558293512117
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,34,4096,1024,0,4096.0,-0.15,0.009716353737552561,0.40619852065629647,0.5912914222656861
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,35,4096,1024,0,4096.0,-0.15,0.04603881840617138,0.17956362147298827,0.603316313226825
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,36,1024,1024,0,987.0,-0.036145019531249996,0.0015356492270533367,0.003312851493034947,0.011227439899256973
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,37,4096,1024,1,1859.0,0.93192138671875,0.05078157193428213,0.7334469839251135,0.9546988514463032
/workspace/nips-adathink/results/per_sample_bbh_Qwen3.5_27B_20260320_122624.csv,38,4096,4096,1,1636.0,0.940087890625,0.04656969623655296,0.8393883460498265,0.9483969023858562
