test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_2048,p_correct_4096,p_correct_8192
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,17,4096,2048,0,3126.0,-0.05723876953125,0.2290311601932293,0.38646602639023786,0.5218616164787335
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,18,4096,2048,1,1517.0,0.972222900390625,0.2198113824377974,0.5689601077323527,0.5208330684346906
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,19,2048,2048,0,2048.0,-0.0375,0.05316146185902849,0.10635488714021041,0.23459546444483234
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,20,4096,2048,1,4096.0,0.925,0.3498668183718796,0.7193626007585906,0.8089841104093326
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,21,8192,4096,1,8192.0,0.85,0.14933516860781024,0.42417597077898894,0.8042551369133959
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,22,4096,4096,1,1343.0,0.975408935546875,0.684390941361371,0.7864056077059873,0.7511161781575757
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,23,2048,2048,0,2048.0,-0.0375,0.4456050578425451,0.49916867240822105,0.65081566772909
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,24,2048,2048,0,2048.0,-0.0375,0.03549649766914096,0.06318949451497419,0.2777853063126345
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,25,4096,8192,0,4096.0,-0.075,0.23413626834615045,0.4896659943880457,0.583227546857089
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,26,8192,4096,1,2384.0,0.95634765625,0.35242746911587575,0.7350594729283049,0.8859591945075991
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,27,2048,8192,0,2048.0,-0.0375,0.024254286562109362,0.07081970921090704,0.14960876731112077
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,28,8192,2048,0,8192.0,-0.15,0.12825488001675078,0.2636554546736089,0.4773510573036018
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,29,2048,2048,1,1291.0,0.976361083984375,0.7207664448944601,0.8066304719400956,0.7046210100725595
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,30,2048,2048,0,2048.0,-0.0375,0.019044916636676918,0.04497628241166628,0.11567204431607384
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,31,8192,2048,0,8192.0,-0.15,0.10620590990093355,0.31464547434369877,0.6752329920171347
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,32,4096,8192,0,4096.0,-0.075,0.07967714689188508,0.26126570995451887,0.4013823070261142
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,33,2048,2048,0,2048.0,-0.0375,0.02546925410126493,0.0974521604506403,0.23230654683041288
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,34,2048,2048,0,2048.0,-0.0375,0.053317622901297414,0.10542848793228811,0.1902192737097973
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,35,2048,2048,0,2048.0,-0.0375,0.01712795964376251,0.04646300466636173,0.12117226852970446
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,36,8192,4096,1,4346.0,0.92042236328125,0.1447972982997297,0.3085254492860879,0.5339236994473344
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,37,4096,2048,1,3007.0,0.944940185546875,0.3343882163611514,0.6109822665224505,0.756738737988922
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,38,4096,2048,1,2253.0,0.958746337890625,0.5998093270150998,0.8431543552473095,0.8605457695587331
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,39,4096,4096,1,886.0,0.98377685546875,0.3527825393998893,0.7911065556801885,0.8952028176465219
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,0,4096,8192,0,4096.0,-0.075,0.18600311719185203,0.5504103299496369,0.6820439273261991
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,1,2048,4096,0,2048.0,-0.0375,0.5255507640981596,0.5882895501238011,0.7378819477681059
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,2,2048,8192,0,2048.0,-0.0375,0.1344511144914836,0.21812145253363585,0.41847800934966217
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,3,8192,8192,1,8192.0,0.85,0.2480420327436043,0.5358213796488323,0.7950718742746861
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,4,4096,4096,1,3826.0,0.92994384765625,0.2804231562650431,0.5381614021155771,0.7144310280695345
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,5,2048,2048,1,2048.0,0.9625,0.04615883921436133,0.08658526685863961,0.14010242174908144
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,6,4096,2048,1,2227.0,0.959222412109375,0.4935868635423198,0.7256390257364203,0.7543124969456423
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,7,4096,2048,0,4096.0,-0.075,0.20632855029155955,0.4564566167608984,0.49520335316516584
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,8,4096,2048,0,4096.0,-0.075,0.3295044096915301,0.5482431277867416,0.6596429943894454
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,9,4096,4096,1,1878.0,0.96561279296875,0.3945119851552574,0.6161710034243367,0.6483804230046784
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,10,2048,2048,0,2048.0,-0.0375,0.06996674577197448,0.1385889360171334,0.14619813440667023
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,11,4096,2048,1,1517.0,0.972222900390625,0.2372126011822211,0.547558107911476,0.54702408332588
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,12,4096,2048,1,2301.0,0.957867431640625,0.5116002137500288,0.7518094044991867,0.7676458088692132
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,13,4096,4096,1,1527.0,0.972039794921875,0.1798763150687493,0.40004194896806183,0.520049660953991
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,14,8192,2048,0,3403.0,-0.062310791015625,0.16898563183302737,0.43702212614062314,0.6614450299656305
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,15,8192,2048,1,4038.0,0.92606201171875,0.18126191400006944,0.38158941548869363,0.6578953488850445
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,16,4096,4096,1,802.0,0.98531494140625,0.3468857881818442,0.6734134112123312,0.7843166223796553
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,17,2048,4096,0,2048.0,-0.0375,0.17225046520092546,0.28289997068845496,0.3807467514674468
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,18,4096,4096,1,4096.0,0.925,0.33509176625505904,0.5620936442653502,0.60461712711836
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,19,4096,2048,1,1979.0,0.963763427734375,0.2124106862055501,0.4665877732583765,0.619581206968749
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,20,8192,4096,1,4744.0,0.913134765625,0.3265819851611869,0.3325952127488679,0.8297016395829128
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,21,8192,8192,1,6895.0,0.873748779296875,0.15169849612300326,0.2720771425020102,0.6587506873090048
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,22,8192,2048,0,8192.0,-0.15,0.11152509822094461,0.24168596564225622,0.4453378550231343
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,23,4096,4096,1,1794.0,0.96715087890625,0.386931127882737,0.6920256861455418,0.8095136534035234
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,24,4096,2048,0,4096.0,-0.075,0.6065768680447642,0.7266053863470924,0.7218242702036679
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,25,4096,2048,0,4096.0,-0.075,0.16467845531688918,0.31836528189406105,0.32631366115758975
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,26,4096,2048,1,2552.0,0.953271484375,0.5645269333115195,0.7458739200282137,0.8780544370241308
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,27,2048,2048,0,2048.0,-0.0375,0.13646146237219176,0.18583840814198327,0.3555826676262718
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,28,8192,8192,1,7149.0,0.869097900390625,0.13020798632189312,0.31553472783709585,0.618063629049976
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,29,2048,2048,0,2048.0,-0.0375,0.11870025118356113,0.1661873878864599,0.28042577639788746
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,30,2048,2048,0,2048.0,-0.0375,0.07518484584703214,0.1286400423325763,0.30013535971689737
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,31,8192,8192,1,8192.0,0.85,0.07559589406607925,0.13480414996001014,0.4624052224274457
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,32,8192,8192,1,7885.0,0.855621337890625,0.13444199529920595,0.30123518352594986,0.6416579727363724
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,33,8192,8192,1,6342.0,0.88387451171875,0.1764325099765362,0.37531476002185854,0.6113230113539413
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,34,8192,8192,1,8134.0,0.85106201171875,0.10393616990279769,0.3397132242795273,0.6810181637818064
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,35,4096,8192,0,4096.0,-0.075,0.4660893525544051,0.7344476518938083,0.7864559551101789
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,36,2048,2048,1,2048.0,0.9625,0.4631436529461418,0.5053811622694668,0.7090791969124248
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,37,8192,4096,1,2297.0,0.957940673828125,0.42465157827735267,0.5866235143532077,0.8338734642307059
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,38,4096,2048,0,4096.0,-0.075,0.4363255362720883,0.6759763641680996,0.7549168965049525
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,39,8192,4096,1,4912.0,0.91005859375,0.21346116692693345,0.3842514817533931,0.5832053797173745
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,0,8192,2048,1,3595.0,0.934173583984375,0.2006204765555294,0.48117221407514893,0.6298120195883113
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,1,2048,2048,0,2048.0,-0.0375,0.041505064820961904,0.035876836881549544,0.1979798179108213
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,2,2048,2048,0,2048.0,-0.0375,0.05085163486025272,0.06485556277309013,0.19421836622776986
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,3,8192,8192,1,7571.0,0.861370849609375,0.10565494164329427,0.31703351483990755,0.7113138095731033
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,4,8192,8192,1,7900.0,0.8553466796875,0.03933757977310835,0.10001821207710004,0.47585334699614684
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,5,2048,2048,0,2048.0,-0.0375,0.04648897763676091,0.05878960315125393,0.13688476517969306
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,6,8192,4096,0,8192.0,-0.15,0.19361273509006294,0.5047847784199689,0.7597325236894363
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,7,8192,8192,1,7811.0,0.856976318359375,0.06659596193770055,0.16367630899645594,0.4923118392978344
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,8,4096,4096,1,1832.0,0.966455078125,0.6937414611394782,0.8061957250053869,0.6476275644024515
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,9,2048,2048,0,2048.0,-0.0375,0.02759402834592476,0.04091000969365236,0.11756943148156389
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,10,8192,2048,0,6506.0,-0.11912841796875,0.08716887132518301,0.25455813485975043,0.419564968067651
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,11,2048,2048,1,2048.0,0.9625,0.1297036007099476,0.16422094686537628,0.32572778728235263
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,12,8192,4096,1,4090.0,0.92510986328125,0.21101550754592518,0.48159541675619977,0.722689165378275
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,13,8192,8192,1,6270.0,0.88519287109375,0.045923952367954136,0.1490236304277609,0.4913427620133912
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,14,8192,4096,1,5586.0,0.89771728515625,0.1252378082695144,0.2902193291408543,0.614769381179929
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,15,2048,4096,0,2048.0,-0.0375,0.19470150169359354,0.27279078287169434,0.3998737889323397
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,16,8192,2048,0,8192.0,-0.15,0.18196773878881414,0.2800233513207465,0.49708562557584357
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,17,8192,8192,1,6588.0,0.8793701171875,0.02495109776411075,0.11843855551417885,0.552699467537887
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,18,8192,4096,0,8192.0,-0.15,0.42017318974219525,0.6120624664626416,0.8065497979794423
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,19,8192,2048,0,3684.0,-0.0674560546875,0.30077318671390313,0.6356743831073475,0.8234091990965619
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,20,8192,2048,0,8192.0,-0.15,0.11177541179963403,0.3826678822683257,0.5917850492824717
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,21,8192,2048,0,8192.0,-0.15,0.10339195300807646,0.2212793969168464,0.604244239770388
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,22,4096,4096,1,1610.0,0.97052001953125,0.480121579987073,0.7253486763658549,0.8183432225695692
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,23,8192,8192,1,3705.0,0.932159423828125,0.16708054998394664,0.4806607782282037,0.6632123022564497
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,24,8192,4096,1,4654.0,0.91478271484375,0.17222947635153793,0.5244188835872147,0.7765700993424356
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,25,2048,2048,0,2048.0,-0.0375,0.027913006544253317,0.06233288399947389,0.18679974126226642
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,26,4096,2048,1,1543.0,0.971746826171875,0.7590788679481052,0.8679638632582043,0.9192710475898243
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,27,8192,2048,0,7906.0,-0.14476318359374998,0.034825713217134374,0.09973528018679012,0.33922844065805496
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,28,8192,4096,1,5376.0,0.9015625,0.03959042630206546,0.24927934099374782,0.8859402191214919
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,29,4096,2048,1,1518.0,0.97220458984375,0.724070350842815,0.889070575100139,0.8810176376947791
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,30,8192,4096,1,2680.0,0.950927734375,0.3296543450737029,0.7170260196206787,0.9086594868354637
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,31,2048,2048,1,949.0,0.982623291015625,0.84499182438725,0.9214793198972472,0.8957826347341442
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,32,4096,8192,1,937.0,0.982843017578125,0.27924873259349525,0.6457734692075444,0.7908685908654205
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,33,8192,8192,1,6857.0,0.874444580078125,0.17931920325045625,0.2901029367673488,0.6559718515889508
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,34,4096,8192,1,2441.0,0.955303955078125,0.36070854343601366,0.6731191628861105,0.6747384732749172
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,35,2048,2048,0,2048.0,-0.0375,0.04971483123278234,0.0727092351042026,0.2605546568552783
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,36,2048,2048,0,2048.0,-0.0375,0.02963108848861939,0.061157536188609384,0.15783227452076795
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,37,4096,8192,1,2665.0,0.951202392578125,0.5626745508886163,0.801304783693557,0.935772711271495
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,38,8192,2048,0,7447.0,-0.136358642578125,0.14105164569133846,0.41352094363253267,0.6796905814734728
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,39,8192,2048,0,8192.0,-0.15,0.014765098014813145,0.05409705834740477,0.3880341647854219
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,0,8192,2048,1,1845.0,0.966217041015625,0.34521867534286677,0.4694706422871953,0.7135828989931944
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,1,4096,8192,1,4096.0,0.925,0.42161996456042805,0.7764867306108837,0.8977866720794497
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,2,8192,2048,0,8192.0,-0.15,0.07171114874879118,0.13926197175548866,0.5813041936751592
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,3,2048,4096,0,2048.0,-0.0375,0.5622622562872422,0.5775144466210712,0.5672345679293798
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,4,2048,2048,0,2048.0,-0.0375,0.097380814094745,0.0772033216762608,0.2259638612024959
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,5,8192,4096,1,7188.0,0.8683837890625,0.14674483653697373,0.5312446474736267,0.7507842492501865
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,6,2048,2048,0,2048.0,-0.0375,0.12069545452119532,0.20536356166884706,0.37412418457993724
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,7,8192,4096,1,4961.0,0.909161376953125,0.21162150782754258,0.31764066722906087,0.772311369475099
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,8,4096,2048,1,1664.0,0.96953125,0.213236063844871,0.4563965880353772,0.516029693979584
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,9,2048,2048,0,2048.0,-0.0375,0.0269616691392401,0.06154453055699395,0.09486753586403847
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,10,8192,2048,0,8192.0,-0.15,0.05365283336585297,0.12565254798545591,0.4467278877478827
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,11,4096,2048,1,4096.0,0.925,0.29864859046839276,0.6915348073100513,0.8088924875562046
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,12,2048,4096,0,2048.0,-0.0375,0.10228703842919494,0.19438630236007434,0.3613180033442222
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,13,2048,2048,0,2048.0,-0.0375,0.07029367154100875,0.09531388537524145,0.31143638657503403
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,14,2048,2048,0,2048.0,-0.0375,0.018687392139533184,0.053951826516063464,0.3095413011593705
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,15,8192,8192,1,5962.0,0.89083251953125,0.17092352448983206,0.3414994220616708,0.6800034243073254
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,16,8192,8192,1,1896.0,0.965283203125,0.3751050090453004,0.4652609690651012,0.7836366873405389
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,17,8192,8192,1,6009.0,0.889971923828125,0.224946931751264,0.3096199577244888,0.721664002056591
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,18,2048,8192,0,2048.0,-0.0375,0.019614902807904778,0.07705441506604303,0.29482069585085113
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,19,4096,4096,1,1364.0,0.9750244140625,0.5121841936220908,0.6652043646518347,0.8300549342377613
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,20,2048,2048,0,2048.0,-0.0375,0.023111032715344124,0.08407922375322742,0.09495602114100435
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,21,8192,4096,1,6649.0,0.878253173828125,0.1118328415127321,0.3780339966171509,0.8981491216002347
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,22,8192,2048,0,8192.0,-0.15,0.1335552492838928,0.30424323227336897,0.5895480866072509
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,23,8192,2048,0,8192.0,-0.15,0.33498203844192936,0.6716458722925709,0.8904045421373099
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,24,8192,2048,0,8192.0,-0.15,0.1424750753888681,0.22169795340362008,0.7891776843323657
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,25,2048,2048,1,2048.0,0.9625,0.5718224358252315,0.6366327266459666,0.8085282805179604
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,26,2048,2048,0,2048.0,-0.0375,0.47028224118705736,0.5320725115032183,0.6145914011669945
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,27,8192,2048,0,8192.0,-0.15,0.07564837246659446,0.2610003100818393,0.8333534534906497
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,28,2048,2048,0,2048.0,-0.0375,0.061991276786928756,0.10062452593677719,0.25629462463749647
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,29,8192,2048,0,8192.0,-0.15,0.16925032851512245,0.3995503873287741,0.6091683565738527
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,30,2048,2048,1,1542.0,0.97176513671875,0.6576663801385981,0.7061211921183793,0.758954531128757
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,31,2048,2048,0,2048.0,-0.0375,0.09128493606511226,0.14451429818699196,0.2599166643471183
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,32,8192,2048,1,1888.0,0.9654296875,0.23030502837872968,0.4885264290757483,0.7173624733504973
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,33,8192,2048,0,8192.0,-0.15,0.13094061480346703,0.15540908106110812,0.4960948607993091
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,34,2048,2048,0,2048.0,-0.0375,0.10027465884623069,0.11438190490074879,0.31985913028326524
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,35,8192,8192,1,4966.0,0.90906982421875,0.16587290083402473,0.2703760745620163,0.6296359524843039
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,36,2048,2048,1,2048.0,0.9625,0.7105993032357766,0.7729160589685,0.7616391562772413
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,37,4096,8192,1,3400.0,0.937744140625,0.4037287667327991,0.7561761643468063,0.8945918388024761
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,38,2048,4096,1,1593.0,0.970831298828125,0.44724518789223866,0.5534036511590278,0.6996066608117579
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,39,2048,4096,0,2048.0,-0.0375,0.058123168714712056,0.13221668942893333,0.3506438483246094
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,0,2048,2048,0,2048.0,-0.0375,0.43132135602085864,0.5400540532952961,0.6757861102670903
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,1,2048,2048,0,2048.0,-0.0375,0.04891962506333242,0.11648103868682104,0.3077843449581034
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,2,8192,8192,1,7621.0,0.860455322265625,0.093572233795257,0.25126586337020856,0.6690614888761122
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,3,8192,2048,0,8192.0,-0.15,0.07207950365400653,0.16543710723719723,0.42124350635215346
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,4,8192,8192,1,799.0,0.985369873046875,0.26571553541577675,0.6317605429927285,0.8113219392706036
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,5,8192,8192,1,5435.0,0.900482177734375,0.17464260449670616,0.39572876586185585,0.8193664831977003
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,6,8192,2048,1,2517.0,0.953912353515625,0.1571187470908612,0.564379308094356,0.8114550294340412
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,7,8192,8192,1,6364.0,0.8834716796875,0.0940393908139427,0.2546648013579134,0.7405798824697861
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,8,4096,8192,0,4096.0,-0.075,0.4853592604044737,0.7569074167217199,0.8615934067550128
