test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_2048,p_correct_4096,p_correct_8192
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,16,2048,8192,0,2048.0,-0.0375,0.12510244526743955,0.16255751967143547,0.4234714154211397
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,17,2048,2048,0,2048.0,-0.0375,0.2402632594693424,0.2484098679635258,0.5120806765929345
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,18,4096,2048,1,1517.0,0.972222900390625,0.1999047736044031,0.48244411894038397,0.48085658777668
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,19,2048,2048,0,2048.0,-0.0375,0.03853466712916445,0.048183440012764714,0.18211303304846807
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,20,4096,2048,1,4096.0,0.925,0.39434310287062924,0.6859315878168522,0.8430069128859271
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,21,8192,4096,1,8192.0,0.85,0.14515089678762244,0.3165738622254108,0.8338738485331827
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,22,2048,4096,1,1394.0,0.97447509765625,0.8075496016595358,0.7626303847630295,0.7184029984898844
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,23,2048,2048,0,2048.0,-0.0375,0.522231698021632,0.35154057497477015,0.5911505570926361
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,24,2048,2048,0,2048.0,-0.0375,0.02856470618981182,0.03882610818151748,0.3073728876433395
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,25,4096,8192,0,4096.0,-0.075,0.26470239195198964,0.4346296611139319,0.6141860349840246
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,26,8192,4096,1,2384.0,0.95634765625,0.38648083199980715,0.6842053489639979,0.922110129762634
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,27,2048,8192,0,2048.0,-0.0375,0.008026491730042853,0.020880172870051585,0.07712273585519826
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,28,8192,2048,0,8192.0,-0.15,0.09260829188412517,0.13369651626143025,0.4564769383874332
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,29,2048,2048,1,1291.0,0.976361083984375,0.8356319377879016,0.7883908609346273,0.6842726340864427
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,30,2048,2048,0,2048.0,-0.0375,0.010684638055143112,0.018501654553018842,0.08268800576456119
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,31,8192,2048,0,8192.0,-0.15,0.059210951318351,0.14573426818665214,0.6570563102159898
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,32,8192,8192,1,5748.0,0.8947509765625,0.055523471991779254,0.17314152985339307,0.4479568830085074
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,33,2048,2048,0,2048.0,-0.0375,0.01419388020498506,0.051438206305200386,0.22276010371378116
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,34,2048,2048,0,2048.0,-0.0375,0.042161152588529344,0.05247442649435147,0.15227960847715014
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,35,2048,2048,0,2048.0,-0.0375,0.0075730053988774405,0.0219181341447197,0.1148850374874565
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,36,8192,4096,1,4346.0,0.92042236328125,0.16221664873051506,0.26047159312629165,0.5567077188680554
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,37,8192,2048,1,2057.0,0.962335205078125,0.3405141027973002,0.5013636799342903,0.7145803772406161
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,38,2048,2048,1,2048.0,0.9625,0.6967298808895867,0.80718344545587,0.8684310267078739
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,39,4096,4096,1,886.0,0.98377685546875,0.3707801518665658,0.8072414445800807,0.9502456298875324
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,0,4096,8192,0,4096.0,-0.075,0.18600311719185203,0.5504103299496369,0.6820439273261991
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,1,2048,4096,0,2048.0,-0.0375,0.5255507640981596,0.5882895501238011,0.7378819477681059
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,2,2048,8192,0,2048.0,-0.0375,0.1344511144914836,0.21812145253363585,0.41847800934966217
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,3,8192,8192,1,8192.0,0.85,0.2480420327436043,0.5358213796488323,0.7950718742746861
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,4,4096,4096,1,3826.0,0.92994384765625,0.2804231562650431,0.5381614021155771,0.7144310280695345
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,5,2048,2048,1,2048.0,0.9625,0.04615883921436133,0.08658526685863961,0.14010242174908144
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,6,4096,2048,1,2227.0,0.959222412109375,0.4935868635423198,0.7256390257364203,0.7543124969456423
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,7,4096,2048,0,4096.0,-0.075,0.20632855029155955,0.4564566167608984,0.49520335316516584
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,8,4096,2048,0,4096.0,-0.075,0.3295044096915301,0.5482431277867416,0.6596429943894454
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,9,4096,4096,1,1878.0,0.96561279296875,0.3945119851552574,0.6161710034243367,0.6483804230046784
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,10,2048,2048,0,2048.0,-0.0375,0.06996674577197448,0.1385889360171334,0.14619813440667023
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,11,4096,2048,1,1517.0,0.972222900390625,0.2372126011822211,0.547558107911476,0.54702408332588
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,12,4096,2048,1,2301.0,0.957867431640625,0.5116002137500288,0.7518094044991867,0.7676458088692132
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,13,4096,4096,1,1527.0,0.972039794921875,0.1798763150687493,0.40004194896806183,0.520049660953991
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,14,8192,2048,0,3403.0,-0.062310791015625,0.16898563183302737,0.43702212614062314,0.6614450299656305
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,15,8192,2048,1,4038.0,0.92606201171875,0.18126191400006944,0.38158941548869363,0.6578953488850445
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,16,4096,4096,1,802.0,0.98531494140625,0.3468857881818442,0.6734134112123312,0.7843166223796553
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,17,2048,4096,0,2048.0,-0.0375,0.17225046520092546,0.28289997068845496,0.3807467514674468
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,18,4096,4096,1,4096.0,0.925,0.33509176625505904,0.5620936442653502,0.60461712711836
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,19,4096,2048,1,1979.0,0.963763427734375,0.2124106862055501,0.4665877732583765,0.619581206968749
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,20,8192,4096,1,4744.0,0.913134765625,0.3265819851611869,0.3325952127488679,0.8297016395829128
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,21,8192,8192,1,6895.0,0.873748779296875,0.15169849612300326,0.2720771425020102,0.6587506873090048
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,22,8192,2048,0,8192.0,-0.15,0.11152509822094461,0.24168596564225622,0.4453378550231343
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,23,4096,4096,1,1794.0,0.96715087890625,0.386931127882737,0.6920256861455418,0.8095136534035234
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,24,4096,2048,0,4096.0,-0.075,0.6065768680447642,0.7266053863470924,0.7218242702036679
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,25,4096,2048,0,4096.0,-0.075,0.16467845531688918,0.31836528189406105,0.32631366115758975
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,26,4096,2048,1,2552.0,0.953271484375,0.5645269333115195,0.7458739200282137,0.8780544370241308
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,27,2048,2048,0,2048.0,-0.0375,0.13646146237219176,0.18583840814198327,0.3555826676262718
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,28,8192,8192,1,7149.0,0.869097900390625,0.13020798632189312,0.31553472783709585,0.618063629049976
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,29,2048,2048,0,2048.0,-0.0375,0.11870025118356113,0.1661873878864599,0.28042577639788746
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,30,2048,2048,0,2048.0,-0.0375,0.07518484584703214,0.1286400423325763,0.30013535971689737
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,31,8192,8192,1,8192.0,0.85,0.07559589406607925,0.13480414996001014,0.4624052224274457
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,32,8192,8192,1,7885.0,0.855621337890625,0.13444199529920595,0.30123518352594986,0.6416579727363724
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,33,8192,8192,1,6342.0,0.88387451171875,0.1764325099765362,0.37531476002185854,0.6113230113539413
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,34,8192,8192,1,8134.0,0.85106201171875,0.10393616990279769,0.3397132242795273,0.6810181637818064
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,35,4096,8192,0,4096.0,-0.075,0.4660893525544051,0.7344476518938083,0.7864559551101789
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,36,2048,2048,1,2048.0,0.9625,0.4631436529461418,0.5053811622694668,0.7090791969124248
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,37,8192,4096,1,2297.0,0.957940673828125,0.42465157827735267,0.5866235143532077,0.8338734642307059
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,38,4096,2048,0,4096.0,-0.075,0.4363255362720883,0.6759763641680996,0.7549168965049525
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101912.csv,39,8192,4096,1,4912.0,0.91005859375,0.21346116692693345,0.3842514817533931,0.5832053797173745
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,0,4096,2048,1,4096.0,0.925,0.20286935385434743,0.4884588403361838,0.6338228114287762
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,1,2048,2048,0,2048.0,-0.0375,0.03994539533202838,0.03407645901301172,0.1950006257201382
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,2,2048,2048,0,2048.0,-0.0375,0.04908714426635705,0.06216236619996533,0.18902952304033485
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,3,8192,8192,1,7571.0,0.861370849609375,0.10409888819723988,0.3172729831952026,0.7153531041164404
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,4,8192,8192,1,7900.0,0.8553466796875,0.03574928449148387,0.09312209765770324,0.46960656740975604
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,5,2048,2048,0,2048.0,-0.0375,0.04451844022786858,0.05641871059641143,0.1336962006905526
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,6,8192,4096,0,8192.0,-0.15,0.1898562487529578,0.5037920691392674,0.7615657785550594
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,7,8192,8192,1,7811.0,0.856976318359375,0.06492875940324976,0.16168360890123457,0.49257426447220626
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,8,2048,4096,1,1980.0,0.9637451171875,0.7017705157441586,0.8121249728376447,0.6498900912084322
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,9,2048,2048,0,2048.0,-0.0375,0.025796422405520707,0.038387627456734366,0.11237788792282451
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,10,4096,2048,0,4096.0,-0.075,0.0839488217040721,0.25121001037868673,0.4156991543665613
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,11,2048,2048,1,2048.0,0.9625,0.1291545382516203,0.1614086792615162,0.3203077097969358
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,12,8192,4096,1,4090.0,0.92510986328125,0.2112966304069394,0.4858876808198792,0.7276926741476406
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,13,8192,8192,1,6270.0,0.88519287109375,0.04372493099747539,0.14522586705496138,0.49023256910507695
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,14,8192,4096,1,5586.0,0.89771728515625,0.12440041933753264,0.2902199540428369,0.6146428133592667
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,15,2048,4096,0,2048.0,-0.0375,0.19750983514767464,0.27683670935366256,0.4060283578708471
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,16,8192,2048,0,8192.0,-0.15,0.18321278835097712,0.2821004020139754,0.500232986285978
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,17,8192,8192,1,6588.0,0.8793701171875,0.022739988970248905,0.11228323271510403,0.5479314896812112
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,18,8192,4096,0,8192.0,-0.15,0.42605528263679127,0.617783631549389,0.8107966209064665
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,19,8192,2048,0,3684.0,-0.0674560546875,0.30232555745960576,0.6408258240230358,0.8277679934179252
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,20,8192,2048,0,8192.0,-0.15,0.1085689965900967,0.3815520699837417,0.5909981827218543
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,21,8192,2048,0,8192.0,-0.15,0.09914283664788194,0.21455280184394257,0.6020153858864482
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,22,4096,4096,1,1610.0,0.97052001953125,0.4858104961276331,0.7321451383026736,0.8219388406292822
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,23,8192,8192,1,3705.0,0.932159423828125,0.16723413237590015,0.4857705569768589,0.667199890998741
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,24,8192,4096,1,4654.0,0.91478271484375,0.17060526992221492,0.5276573235755756,0.7802148084942151
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,25,2048,2048,0,2048.0,-0.0375,0.025894270646364497,0.058435586522368285,0.18038206010865535
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,26,2048,2048,1,1493.0,0.972662353515625,0.7690129509531647,0.8741242605893431,0.9226207384893711
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,27,8192,2048,0,7906.0,-0.14476318359374998,0.03287633286973217,0.09621221104924295,0.33347368798304217
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,28,8192,4096,1,5376.0,0.9015625,0.03765960392290241,0.24701918327871583,0.8893352317742909
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,29,4096,2048,1,1518.0,0.97220458984375,0.7371722636170381,0.8961560111613798,0.8860039064126827
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,30,8192,4096,1,2680.0,0.950927734375,0.33050745064701537,0.7215927321702659,0.9120038167815632
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,31,2048,2048,1,949.0,0.982623291015625,0.8539639477247543,0.9263384997454364,0.8990827378465434
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,32,4096,8192,1,937.0,0.982843017578125,0.28327826951252877,0.6552386379759446,0.7960389069996157
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,33,8192,8192,1,6857.0,0.874444580078125,0.17975364171418814,0.2897441235528028,0.6604068836333052
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,34,4096,8192,1,2441.0,0.955303955078125,0.36640077913673336,0.6832123058063654,0.6812857711446415
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,35,2048,2048,0,2048.0,-0.0375,0.04817890237306654,0.07036426249337947,0.2567531903904937
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,36,2048,2048,0,2048.0,-0.0375,0.02744159309336699,0.05767075560172435,0.15155222413440886
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,37,4096,8192,1,2665.0,0.951202392578125,0.5686113249264843,0.8081558711979693,0.9392512896081093
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,38,8192,2048,0,7447.0,-0.136358642578125,0.13966471190810478,0.41475739980298837,0.682129798461945
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_102756.csv,39,8192,2048,0,8192.0,-0.15,0.013741408448855253,0.05203926706168022,0.38956316036209376
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,0,8192,2048,1,1845.0,0.966217041015625,0.37995677247034293,0.3517439083920461,0.681793223450023
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,1,8192,8192,1,2696.0,0.950634765625,0.42957898792692245,0.7112281304861469,0.8962449183894118
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,2,8192,2048,0,8192.0,-0.15,0.05627415324764956,0.0723588006429669,0.5760071603521459
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,3,2048,4096,0,2048.0,-0.0375,0.535956404205557,0.42438964072282936,0.46166135609291875
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,4,2048,2048,0,2048.0,-0.0375,0.08725529986673204,0.03916472990457801,0.1914727284830118
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,5,8192,4096,1,7188.0,0.8683837890625,0.1099004985352689,0.3890506818199374,0.6764612040289741
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,6,2048,2048,0,2048.0,-0.0375,0.08580833369865751,0.09666358338895717,0.28933994457404894
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,7,8192,4096,1,4961.0,0.909161376953125,0.1935120050483319,0.19305044173266375,0.7927404067675525
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,8,4096,2048,1,1664.0,0.96953125,0.21519285516015607,0.3680545192297682,0.5114857320393106
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,9,2048,2048,0,2048.0,-0.0375,0.017674246709774646,0.028940076549405638,0.06729299004491313
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,10,8192,2048,0,8192.0,-0.15,0.03655285082197409,0.060086637283905446,0.37991608777304386
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,11,8192,2048,1,3196.0,0.9414794921875,0.27898765841065554,0.6050057666252491,0.8245513154840669
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,12,2048,4096,0,2048.0,-0.0375,0.08052460022813436,0.10525495903923124,0.3184051320025688
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,13,2048,2048,0,2048.0,-0.0375,0.05784143037664509,0.05718716468202259,0.2897421568420814
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,14,2048,2048,0,2048.0,-0.0375,0.013272357178185364,0.026874586875482477,0.2971281623859587
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,15,8192,8192,1,5962.0,0.89083251953125,0.14983986322031032,0.19645891531338874,0.6307572071258283
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,16,8192,8192,1,1896.0,0.965283203125,0.34172359117942125,0.28482213827989594,0.7429792300094248
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,17,8192,8192,1,6009.0,0.889971923828125,0.16014281154268892,0.1386234999111599,0.659763103452641
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,18,2048,8192,0,2048.0,-0.0375,0.01131784275190045,0.04344223683114908,0.2669494806675589
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,19,8192,4096,1,1686.0,0.96912841796875,0.500905153409972,0.5432960190026731,0.8220361567827346
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,20,2048,2048,0,2048.0,-0.0375,0.019096647480149668,0.06112290245728019,0.074391354632736
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,21,8192,4096,1,6649.0,0.878253173828125,0.08322004275076224,0.24107426114310565,0.9133186092595443
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,22,8192,2048,0,8192.0,-0.15,0.1126172046606318,0.1958170079316961,0.5100499782260645
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,23,8192,2048,0,8192.0,-0.15,0.34086090189376383,0.5733616284878269,0.8853320130087808
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,24,8192,2048,0,8192.0,-0.15,0.12526749099557413,0.1222427464257212,0.7760099212751176
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,25,2048,2048,1,2048.0,0.9625,0.6070465810367143,0.5171779159194974,0.809171743902507
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,26,2048,2048,0,2048.0,-0.0375,0.4438527598758995,0.3757704467491046,0.503208185292457
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,27,8192,2048,0,8192.0,-0.15,0.06459586814335708,0.1882615968519927,0.8471728975034949
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,28,2048,2048,0,2048.0,-0.0375,0.04730882636083827,0.04783385803221476,0.19686471238823725
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,29,8192,2048,0,8192.0,-0.15,0.16083346181592229,0.27672569898351224,0.5763062194336682
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,30,2048,2048,1,1542.0,0.97176513671875,0.7143645146948072,0.601933307337744,0.7532105845204058
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,31,2048,2048,0,2048.0,-0.0375,0.07684393296344866,0.07695834549974287,0.21950753390623395
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,32,8192,2048,1,1888.0,0.9654296875,0.23915429634075117,0.4056066305817437,0.7501781382207588
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,33,8192,2048,0,8192.0,-0.15,0.09511362255718114,0.06760753587825225,0.41783279651500654
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,34,2048,2048,0,2048.0,-0.0375,0.08452080083760617,0.05861619046546224,0.2744522572190442
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,35,8192,8192,1,4966.0,0.90906982421875,0.13713588427343093,0.14109460860685893,0.5835249245803861
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,36,2048,2048,1,2048.0,0.9625,0.7367654609124945,0.6768643713607181,0.7429682269792727
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,37,8192,8192,1,1639.0,0.969989013671875,0.3918311702161709,0.6986529294904896,0.9074365749086281
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,38,2048,4096,1,1593.0,0.970831298828125,0.4701536279065855,0.4287518941240898,0.6905317512373426
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_103704.csv,39,2048,4096,0,2048.0,-0.0375,0.043899484857847455,0.07023104047154233,0.3348461230134049
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,0,2048,2048,0,2048.0,-0.0375,0.43132135602085864,0.5400540532952961,0.6757861102670903
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,1,2048,2048,0,2048.0,-0.0375,0.04891962506333242,0.11648103868682104,0.3077843449581034
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,2,8192,8192,1,7621.0,0.860455322265625,0.093572233795257,0.25126586337020856,0.6690614888761122
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,3,8192,2048,0,8192.0,-0.15,0.07207950365400653,0.16543710723719723,0.42124350635215346
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,4,8192,8192,1,799.0,0.985369873046875,0.26571553541577675,0.6317605429927285,0.8113219392706036
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,5,8192,8192,1,5435.0,0.900482177734375,0.17464260449670616,0.39572876586185585,0.8193664831977003
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,6,8192,2048,1,2517.0,0.953912353515625,0.1571187470908612,0.564379308094356,0.8114550294340412
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_104555.csv,7,8192,8192,1,6364.0,0.8834716796875,0.0940393908139427,0.2546648013579134,0.7405798824697861
